,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
1111,-0.3916051998989025,1.3996486678601252,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-0.35068772797600445,-1.0,-1.2003639171534597,-1.0483487188866896,-1.0036732068540641,1.0,-1.0932016881415085,-0.940718639051578,-1.6308406212250688,-1.0,-0.1793361176297179,-1.4222009411397685,1.228535630665105,-1.4319581130396564,1.3510129707143996,-0.7038838139466791,-0.652690098655107,-0.6856724430660903,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,-1.0,-0.6532022020507094,-1.0,0.8251710488593575,-1.0,-1.0,-0.9081363818856675,1.7250944121763887,-0.11950738252235552,0.11443912057156412,-1.0588850082389925,-1.5021172733922399,-0.08259234457901063,0.1945351744288506,-0.7666742212824582,-0.9332439000749054,-0.4669498389201331,-0.38035577641925394,-0.19198972696963712,-1.0988048609442913,-0.21182982977476522,-0.8523651151799437,-1.0122498545957894,0.10205329775580334,-0.7494996382356409,-0.567967695437539,-0.11165493234685644,-1.5133501126717925,-0.4912428564777167,-0.794456015347401,-0.9091574234153839,0.6609445499019583,-1.354807441052194,0.0984515265333281,1.718076796660866,-1.428816918107967
1112,-0.3916051998989025,1.3996486678601252,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-1.3111104741273607,-1.0,-1.356196470994114,0.04195983657237598,-1.3870700881284177,1.0,-1.1475962260042945,0.5190167456866357,-0.5040084099907713,-1.0,-0.4582436166752744,-1.4222009411397685,0.5658514877138866,-1.4319581130396564,0.6552701997758857,-0.7038838139466791,-0.652690098655107,-0.6856724430660903,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,-1.0,-1.034302795117129,-1.0,-1.6440463571628814,-1.0,-1.0,-0.9081363818856675,0.40847901514536045,-1.0014301973474022,-0.5812266576803946,-1.292994857333286,-1.027107371539913,-1.3151610255638326,-1.2569376235758194,-1.8037291273009572,-1.6640747463470436,-1.7182654160842659,-1.606243406438218,-2.0516904661229822,-1.0988048609442913,-0.5685056681903343,0.2893303573895026,0.5700168999195429,-0.17916023383796587,-0.993710362586182,2.477274993195115,-2.134900497967581,0.38659892813636987,0.28996828207807507,0.075108358308476,0.4864887750889203,0.7045584936052178,-0.18816770014613807,-0.5717382404159979,0.573169278122434,-1.010025752455632
1113,-0.3916051998989025,1.3996486678601252,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-1.3111104741273607,1.0,0.046296513571773265,-1.359865449017851,0.3382158776061731,-1.0,0.5190167456866357,-1.1475962260042945,-0.5040084099907713,1.0,-0.4582436166752744,0.5658514877138866,-1.4222009411397685,0.6552701997758857,-1.4319581130396564,-0.7038838139466791,2.009695501508663,0.6706440059577924,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,1.0,-1.034302795117129,1.0,-1.6440463571628814,1.0,1.0,0.40847901514536045,-0.9081363818856675,0.04846168193904965,1.2457690826845083,-1.3515223196068593,-1.159337563719875,-1.167252783845654,-0.9816659186164378,-0.6173676140017069,1.2292856507850605,-0.9162973709562869,1.606243406438218,-1.4317902197385335,2.3154956414918897,0.7337862637805731,0.5700168999195429,0.2893303573895026,0.17916023383796587,2.477274993195115,-0.993710362586182,2.134900497967581,0.28996828207807507,0.38659892813636987,-0.075108358308476,0.7045584936052178,0.4864887750889203,0.18816770014613807,0.573169278122434,-0.5717382404159979,1.010025752455632
1114,2.553592241007427,-0.7144650103721141,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-0.15278243541173891,1.0,1.916287159659623,0.19771820163795678,1.7440044422788028,1.0,1.8279862179870845,0.20955617178512376,1.6337448681360622,1.0,-0.5883234851681696,1.228535630665105,-0.7595167981885501,1.3510129707143996,-0.7362153421011421,1.9258916772279773,0.6785027014267779,-0.6856724430660903,0.6107894575212471,-0.28063094838848407,-0.28063094838848407,1.0,-1.0747032485911512,1.0,-0.7249976850794212,1.0,1.0,0.40847901514536045,0.40847901514536045,0.5482780079951243,0.9003632769229488,-0.824775159144699,-1.2462394918987663,0.01601314989977512,0.2024145417137801,0.2791534060993708,0.7988589715389615,0.016865716657749868,0.11012173626002257,-0.2953064347003785,0.5038259871379978,-1.12564334017934,0.28814602598642225,0.18747785672459352,0.06425578006846877,0.24803908326402657,-0.24097367469698408,0.3007772933252452,0.513171464522587,1.0181006150525502,-0.3924676187668253,0.09396328175958472,0.09396328175958472,0.0,-0.09702048882689199,-0.5717382404159979,0.4187911656523352
1115,2.553592241007427,-0.7144650103721141,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-0.15278243541173891,-1.0,0.2021290674124274,1.9110602173593456,-0.4285778849425339,-1.0,0.20955617178512376,1.8279862179870845,1.6337448681360622,-1.0,-0.5883234851681696,-0.7595167981885501,1.228535630665105,-0.7362153421011421,1.3510129707143996,-0.7038838139466791,-0.652690098655107,-0.6856724430660903,0.6107894575212471,-0.28063094838848407,-0.28063094838848407,-1.0,-1.0747032485911512,-1.0,-0.7249976850794212,-1.0,-1.0,0.40847901514536045,0.40847901514536045,0.26357312227712637,0.5067254050937156,-0.3858191920928984,-0.45828544744160205,-1.3644637728032254,-1.8388878741082741,-0.21058589330982516,-0.1501262250961689,-0.057574386541010554,-0.11012173626002257,0.1523992987995008,-0.5413680442200168,-0.8233694102495933,0.18747785672459352,0.28814602598642225,-0.06425578006846877,-0.24097367469698408,0.24803908326402657,-0.3007772933252452,1.0181006150525502,0.513171464522587,0.3924676187668253,0.09396328175958472,0.09396328175958472,0.0,-0.5717382404159979,-0.09702048882689199,-0.4187911656523352
1116,2.553592241007427,-0.7144650103721141,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-0.8658235645480954,1.0,3.6304452519068184,-0.26955689355878565,1.807903922491195,1.0,4.192066256932841,-0.018790986134379507,3.346220962279442,1.0,0.14187512540131555,0.5658514877138866,-1.4222009411397685,0.6552701997758857,-1.4319581130396564,1.9258916772279773,-0.652690098655107,0.6706440059577924,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,1.0,-0.6089711500745996,1.0,-2.594420867444015,1.0,1.0,0.40847901514536045,-0.9081363818856675,0.9296539847412141,2.1844050796875427,-1.2344673950597125,-1.37315659607912,-0.27980333353658216,0.271698870824534,0.3643254581705353,2.4530414205160676,0.40106687959147336,2.314137360136323,-1.3284735120077922,1.8974180289486835,-1.2729668367400524,2.637859529697814,-0.27678005328289923,1.8603938205706074,3.506153105471002,-0.5395848509609629,2.488413834257954,-1.546013993029526,-1.4344124018072701,-0.08674486452528213,-1.6505944663707957,-1.6505944663707957,0.0,-1.297777154611101,-1.6887211853315411,0.3448868423019231
1117,2.553592241007427,-0.7144650103721141,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-0.8658235645480954,-1.0,-0.265368594109535,3.624402233080734,-0.8119747662168875,-1.0,-0.018790986134379507,4.192066256932841,3.346220962279442,-1.0,0.14187512540131555,-1.4222009411397685,0.5658514877138866,-1.4319581130396564,0.6552701997758857,-0.7038838139466791,-0.652690098655107,-0.6856724430660903,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,-1.0,-0.6089711500745996,-1.0,-2.594420867444015,-1.0,-1.0,-0.9081363818856675,0.40847901514536045,-0.051374961188199,0.6316139508523908,-0.8540388902814856,-0.5913807582736966,-1.6109775090001899,-1.9817221679572246,-1.2736182752100293,-1.1804381549731422,-1.0649971164975682,-2.314137360136323,-1.8106181480845853,-0.05361082958627673,-2.018290026058891,-0.27678005328289923,2.637859529697814,-1.8603938205706074,-0.5395848509609629,3.506153105471002,-2.488413834257954,-1.4344124018072701,-1.546013993029526,0.08674486452528213,-1.6505944663707957,-1.6505944663707957,0.0,-1.6887211853315411,-1.297777154611101,-0.3448868423019231
1118,2.553592241007427,-0.7144650103721141,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-1.66035510909149,1.0,1.6046220519783145,-1.0483487188866896,2.127401323553156,-1.0,2.7153284135560876,-0.6989379064609699,1.61678483979783,1.0,2.106110001126374,-0.7595167981885501,-1.4222009411397685,-0.7362153421011421,-1.4319581130396564,-0.7038838139466791,0.6785027014267779,-0.6856724430660903,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,1.0,-0.646042730417937,1.0,-0.8996543868650541,1.0,1.0,-0.9081363818856675,-0.9081363818856675,0.14878533308155317,1.8616911902545983,-1.5856321687011532,-1.308061583919908,-1.6602802562395826,-1.7440463292943225,-0.9428951970176976,1.2603754483980902,-1.0245738846999384,1.8321450648622388,-1.3973513171616199,1.2703016101338749,0.029632312497307557,-0.33007496642151446,-0.916319010946282,0.37419542510461223,1.164568436153466,-0.7542301123150703,1.180196271874753,0.09942897999129659,-0.3007035543909382,0.3110120752491823,0.44287483138566075,-0.9091574234153839,1.166639740906056,0.0984515265333281,-1.4653245963484325,1.3795473692076925
1119,2.553592241007427,-0.7144650103721141,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-1.66035510909149,-1.0,-1.0445313633128055,1.599543487228184,-1.0675726870664564,1.0,-0.6989379064609699,2.7153284135560876,1.61678483979783,-1.0,2.106110001126374,-1.4222009411397685,-0.7595167981885501,-1.4319581130396564,-0.7362153421011421,-0.7038838139466791,-0.652690098655107,-0.6856724430660903,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,-1.0,-0.646042730417937,-1.0,-0.8996543868650541,-1.0,-1.0,-0.9081363818856675,-0.9081363818856675,-0.8154418363215669,0.04187071604532313,-1.9075332112058068,-2.0968300512233897,-1.9067939924365471,-2.241630490611967,-2.04093329231915,-1.6440425236433462,-1.902786641589072,-1.8321450648622388,-1.7761792455076715,-1.1684844630348257,-2.033456483088041,-0.916319010946282,-0.33007496642151446,-0.37419542510461223,-0.7542301123150703,1.164568436153466,-1.180196271874753,-0.3007035543909382,0.09942897999129659,-0.3110120752491823,-0.9091574234153839,0.44287483138566075,-1.166639740906056,-1.4653245963484325,0.0984515265333281,-1.3795473692076925
1120,2.553592241007427,-0.7144650103721141,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-1.0666392296524696,1.0,-0.7328662556314973,-1.515623814083432,-0.9397737266416719,1.0,-0.47396830867298656,-1.3519437190017638,-1.464055138176298,1.0,-0.49913498436127646,0.5658514877138866,-0.7595167981885501,0.6552701997758857,-0.7362153421011421,0.611003931640649,-0.652690098655107,0.6706440059577924,0.6107894575212471,-0.28063094838848407,-0.28063094838848407,-1.0,0.47404451339063414,-1.0,1.1241002930439066,1.0,1.0,0.40847901514536045,-0.9081363818856675,-0.7262706687283998,-0.29369684656465617,0.023873043822115466,1.5271839680271835,0.01601314989977512,0.964062367230318,-0.6045918061910323,0.7128272083731403,-0.7035340214500116,0.9459469586889749,0.6001050322993801,-0.05361082958627673,2.319153392299515,1.112440682530338,-0.461535752163432,1.004658020129353,0.5419197854485759,-0.6732207437048424,0.7473970227126709,1.4577020048670462,0.6424659909386152,0.6336606567151707,1.925748917296484,1.3151537054508509,0.5268695604091865,2.0810962537584174,1.2992081923175374,0.6897736846038462
1121,2.553592241007427,-0.7144650103721141,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-1.0666392296524696,-1.0,-1.512029024834768,-0.736831988755528,-1.45096956834081,-1.0,-1.3519437190017638,-0.47396830867298656,-1.464055138176298,-1.0,-0.49913498436127646,-0.7595167981885501,0.5658514877138866,-0.7362153421011421,0.6552701997758857,-0.7038838139466791,-0.652690098655107,0.6706440059577924,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,1.0,0.47404451339063414,1.0,1.1241002930439066,-1.0,-1.0,-0.9081363818856675,0.40847901514536045,-1.598648126454451,-1.7332161491535987,-0.44434665436647175,0.5240920913933652,-0.1811978390577964,0.6160293784610423,-1.4217324737617845,-1.1769143268463937,-1.2215469092852644,-0.9459469586889749,-0.5708176553156888,-1.1684844630348257,1.2091394558942812,-0.461535752163432,1.112440682530338,-1.004658020129353,-0.6732207437048424,0.5419197854485759,-0.7473970227126709,0.6424659909386152,1.4577020048670462,-0.6336606567151707,1.3151537054508509,1.925748917296484,-0.5268695604091865,1.2992081923175374,2.0810962537584174,-0.6897736846038462
1122,-0.3916051998989025,-0.7144650103721141,-0.47299980291678995,2.185406140743638,-0.4575808502394552,-0.4292677708429335,-1.0,-1.2003639171534597,0.04195983657237598,-1.1314721672788486,-1.0,-1.0842613138581434,0.15348382457812243,-0.746317207480556,-1.0,1.8177887076616872,-1.4222009411397685,0.5658514877138866,-1.4319581130396564,0.6552701997758857,-0.7038838139466791,-0.652690098655107,-0.6856724430660903,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,1.0,-1.0192671033688459,1.0,-0.47553194636678237,1.0,1.0,-0.9081363818856675,0.40847901514536045,-0.5055586362148922,-0.38949441819503466,-1.0881487393757792,-1.4887285694138197,-0.5756198169729394,-0.5145110034395216,-0.6032290533578936,-0.47725889068991134,-0.44213647118721294,0.2655563176308443,-0.2953064347003785,0.01606877250425758,0.5893440128393582,0.308279659838788,-1.4350561654954703,1.1127589207151296,0.2852915666395328,-0.8127697290480087,0.6753850468016691,-0.35786534501697176,-1.254761059839736,0.6971325088068405,0.39926088768240126,-1.25806897304146,1.4300745211106491,0.4335464100079911,-0.2924925041871121,0.6405041357035715
1123,-0.3916051998989025,-0.7144650103721141,-0.47299980291678995,2.185406140743638,-0.4575808502394552,-0.4292677708429335,1.0,0.046296513571773265,-1.2041070839522703,-0.4285778849425339,1.0,0.15348382457812243,-1.0842613138581434,-0.746317207480556,1.0,1.8177887076616872,0.5658514877138866,-1.4222009411397685,0.6552701997758857,-1.4319581130396564,-0.7038838139466791,0.6785027014267779,-0.6856724430660903,1.9021217805969144,-0.28063094838848407,-0.28063094838848407,-1.0,-1.0192671033688459,-1.0,-0.47553194636678237,-1.0,-1.0,0.40847901514536045,-0.9081363818856675,-0.23561009335911687,0.0029904697768612064,-0.44434665436647175,-0.27345988808313937,-0.6742253114517252,-0.6678382406417003,0.12218131413221461,1.0008901825212055,-0.6034684766652537,-0.2655563176308443,-0.1575508243927233,-0.6110476463105511,1.5796111263548835,-1.4350561654954703,0.308279659838788,-1.1127589207151296,-0.8127697290480087,0.2852915666395328,-0.6753850468016691,-1.254761059839736,-0.35786534501697176,-0.6971325088068405,-1.25806897304146,0.39926088768240126,-1.4300745211106491,-0.2924925041871121,0.4335464100079911,-0.6405041357035715
1124,-0.3916051998989025,-0.7144650103721141,-0.47299980291678995,2.185406140743638,-0.4575808502394552,-1.0637288571123609,-1.0,-1.0445313633128055,0.8207516619002799,-1.45096956834081,-1.0,-0.8256990983345844,1.2801443855204608,0.3643839069593142,-1.0,-0.3852851631906076,-1.4222009411397685,0.5658514877138866,-1.4319581130396564,0.6552701997758857,-0.7038838139466791,-0.652690098655107,-0.6856724430660903,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,1.0,0.6239872963610433,-1.0,-0.29085034797146647,-1.0,-1.0,-0.9081363818856675,0.40847901514536045,-1.340728681575471,-1.3091543352205368,-0.5906653100504053,0.206688249231351,-0.7728308059305109,-0.4301054921109125,-1.5636291125123445,-1.509880649425551,-1.4078727433524647,-1.03593078289772,-0.7774510707771716,-0.820086452582154,-1.2674595241695261,0.2147174789954413,1.882256094532558,-1.0643780980753415,-0.6022636325134019,2.229516413285002,-1.7417442052413534,0.5308643997163593,0.0014373389180962312,0.4115091743943262,-0.9527713671186434,-0.21133432416323183,-0.6397701804968694,-1.2419280073653238,-0.18079420969555776,-0.9361214291052198
1125,-0.3916051998989025,-0.7144650103721141,-0.47299980291678995,2.185406140743638,-0.4575808502394552,-1.0637288571123609,1.0,0.825459282775044,-1.0483487188866896,0.14651743696899638,1.0,1.2801443855204608,-0.8256990983345844,0.3643839069593142,1.0,-0.3852851631906076,0.5658514877138866,-1.4222009411397685,0.6552701997758857,-1.4319581130396564,1.9258916772279773,-0.652690098655107,0.6706440059577924,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,-1.0,0.6239872963610433,1.0,-0.29085034797146647,1.0,1.0,0.40847901514536045,-0.9081363818856675,-0.5585938090761476,-0.019339991881700467,-0.5614015789136186,0.2693428876713242,-0.033289597339617755,0.8742145664737919,-0.539264842252449,0.8576330452471843,-0.8651367182124116,1.03593078289772,-1.0874011939693957,-0.26264963585787965,0.0360037285207906,1.882256094532558,0.2147174789954413,1.0643780980753415,2.229516413285002,-0.6022636325134019,1.7417442052413534,0.0014373389180962312,0.5308643997163593,-0.4115091743943262,-0.21133432416323183,-0.9527713671186434,0.6397701804968694,-0.18079420969555776,-1.2419280073653238,0.9361214291052198
1126,-0.3916051998989025,-0.7144650103721141,-0.47299980291678995,2.185406140743638,-0.4575808502394552,1.6400066913195337,-1.0,0.3579616212530815,2.378335312556088,0.6577132786681343,-1.0,-0.14031701874973893,1.3108700692481268,0.938574357012145,-1.0,0.34770749737071294,-0.7595167981885501,1.8912197736163232,-0.7362153421011421,1.3510129707143996,-0.7038838139466791,-0.652690098655107,-0.6856724430660903,0.6107894575212471,-0.28063094838848407,2.91016503171365,1.0,-1.0577482748859726,1.0,-0.7280035776195457,1.0,1.0,-0.9081363818856675,3.0417098092074166,1.3496983978985408,0.6072964482342861,0.9603124401992899,-0.00647986078436138,0.8048571057300611,0.13753514115844245,1.279073297414842,-0.1726668138860409,1.2837911578865926,-1.179042567253554,1.3577608889914834,-0.33232923794841396,-0.4602836776492339,-0.8843420630631128,-0.2554620880274531,-0.4014096378394931,-0.08309410229602902,0.13687294239743647,-0.13529522746915504,-1.016586932231263,-0.08158335699114296,-0.7267527064496199,-1.4761386915577575,0.18119116916610373,-1.4300745211106491,-0.7951348293991066,0.21014982102488242,-0.8868518802049451
1127,-0.3916051998989025,-0.7144650103721141,-0.47299980291678995,2.185406140743638,-0.4575808502394552,1.6400066913195337,1.0,2.3837848211815853,0.35347656670353755,1.807903922491195,1.0,1.3108700692481268,-0.14031701874973893,0.938574357012145,1.0,0.34770749737071294,1.8912197736163232,-0.7595167981885501,1.3510129707143996,-0.7362153421011421,1.9258916772279773,-0.652690098655107,-0.6856724430660903,1.9021217805969144,2.91016503171365,-0.28063094838848407,-1.0,-1.0577482748859726,-1.0,-0.7280035776195457,-1.0,-1.0,3.0417098092074166,-0.9081363818856675,2.8071185843502695,2.1361487933158383,1.252949751567157,0.39207529847146544,0.6569488640118825,-0.02840420695751252,2.4035999009104274,1.4806002832329843,2.37819602055055,1.179042567253554,1.3921997915683972,2.5942140498540267,-0.26622689283469414,-0.2554620880274531,-0.8843420630631128,0.4014096378394931,0.13687294239743647,-0.08309410229602902,0.13529522746915504,-0.08158335699114296,-1.016586932231263,0.7267527064496199,0.18119116916610373,-1.4761386915577575,1.4300745211106491,0.21014982102488242,-0.7951348293991066,0.8868518802049451
1128,-0.3916051998989025,-0.7144650103721141,-0.47299980291678995,2.185406140743638,-0.4575808502394552,-0.08293350841891203,1.0,0.6696267289343898,-1.0483487188866896,1.041110159942488,-1.0,0.6221354132518343,-0.9764872277065628,-0.28412682909672576,-1.0,0.31392713535346506,-1.4222009411397685,0.5658514877138866,-1.4319581130396564,0.6552701997758857,-0.7038838139466791,-0.652690098655107,-0.6856724430660903,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,1.0,1.1647067124079138,1.0,1.4508616132683811,1.0,1.0,-0.9081363818856675,-0.9081363818856675,-0.14975058026968305,-0.11043936580263503,-0.18097307413539146,-0.16514993376095935,0.01601314989977512,0.15423344093201533,-0.2106710653618963,-0.2625197520065995,-0.5147719658235792,0.3612243257601315,0.4967883245686387,0.2251075787758605,-0.9412648976184987,-1.1176553494699395,-0.7872268880105251,-0.2109101486953269,0.42129269642312706,-0.666716341845627,0.669202200385068,-1.477964242284248,0.4982005193586258,-1.5360188206184104,-0.4294040426795293,0.8354003247149964,-1.0913726608476007,-1.3815508754797667,-0.23664335694133493,-1.010025752455632
1129,-0.3916051998989025,-0.7144650103721141,-0.47299980291678995,2.185406140743638,-0.4575808502394552,-0.08293350841891203,-1.0,-1.0445313633128055,0.6649932968346991,-1.1314721672788486,1.0,-0.9764872277065628,0.6221354132518343,-0.28412682909672576,1.0,0.31392713535346506,0.5658514877138866,-1.4222009411397685,0.6552701997758857,-1.4319581130396564,0.611003931640649,-0.652690098655107,2.0269604549816753,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,-1.0,1.1647067124079138,-1.0,1.4508616132683811,-1.0,-1.0,-0.9081363818856675,-0.9081363818856675,-0.9175187163189878,-1.1589771074315374,-0.06391814958824465,0.0423995448675246,-0.3784088280153679,-0.4218578800741151,-0.7312426476208538,-1.2589042599436506,-0.7293399238922486,-0.3612243257601315,-0.32974533727729227,-1.1684844630348257,-0.5393376830928892,-0.7872268880105251,-1.1176553494699395,0.2109101486953269,-0.666716341845627,0.42129269642312706,-0.669202200385068,0.4982005193586258,-1.477964242284248,1.5360188206184104,0.8354003247149964,-0.4294040426795293,1.0913726608476007,-0.23664335694133493,-1.3815508754797667,1.010025752455632
1130,-0.3916051998989025,-0.7144650103721141,-0.47299980291678995,2.185406140743638,-0.4575808502394552,-0.17315503795383103,-1.0,-0.5770337017908432,1.7553018522937647,-1.0036732068540641,-1.0,-0.5218247923792814,1.6931297526775837,0.9391772546789979,-1.0,-0.7036225272406339,-0.7595167981885501,1.228535630665105,-0.7362153421011421,1.3510129707143996,-0.7038838139466791,-0.652690098655107,0.6706440059577924,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,1.0,-0.3954133830177718,1.0,-0.20685838312833055,1.0,-1.0,-0.9081363818856675,1.7250944121763887,0.11372075598320243,0.31440033334353584,0.3165103551899825,0.8277807559814262,-0.1811978390577964,-0.07597921795226047,-0.46295068359668556,-0.6076563781269231,-0.1829946816274069,-0.6829232908421466,0.2901549091071559,-0.4716884421294825,0.163490513126123,-0.4023191820094151,-0.307572669762988,-0.06047602829973531,0.3852228315674781,-0.4562102453110202,0.5175406147543216,-1.0982466331255967,-1.5255990678059426,0.3321693592797389,-0.21133432416323183,-1.3452968604479791,0.9784720407599179,0.34977268913932535,-0.8789085502677724,1.0839300758060442
1131,-0.3916051998989025,-0.7144650103721141,-0.47299980291678995,2.185406140743638,-0.4575808502394552,-0.17315503795383103,1.0,1.7604546058189687,-0.5810736236899472,1.3606075610044492,1.0,1.6931297526775837,-0.5218247923792814,0.9391772546789979,1.0,-0.7036225272406339,1.228535630665105,-0.7595167981885501,1.3510129707143996,-0.7362153421011421,0.611003931640649,0.6785027014267779,2.0269604549816753,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,-1.0,-0.3954133830177718,-1.0,-0.20685838312833055,-1.0,1.0,1.7250944121763887,-0.9081363818856675,0.5169633926142361,0.8739526722383273,-0.3272917298193249,-0.33207671090237234,0.16392139161795374,0.43619730736628753,0.32412424959294567,0.9230182208169925,0.28530124031388593,0.6829232908421466,0.3245938116840697,-0.6110476463105511,-0.8749692213275497,-0.307572669762988,-0.4023191820094151,0.06047602829973531,-0.4562102453110202,0.3852228315674781,-0.5175406147543216,-1.5255990678059426,-1.0982466331255967,-0.3321693592797389,-1.3452968604479791,-0.21133432416323183,-0.9784720407599179,-0.8789085502677724,0.34977268913932535,-1.0839300758060442
1132,-0.3916051998989025,1.3996486678601252,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,0.2721318716254349,-1.0,-1.2003639171534597,-0.11379852849320479,-1.0675726870664564,1.0,-1.155863949284179,-0.19814156455427742,-1.0856704478667663,1.0,-1.1961918747749314,0.5658514877138866,0.5658514877138866,0.6552701997758857,0.6552701997758857,0.611003931640649,-0.652690098655107,-0.6856724430660903,1.9021217805969144,-0.28063094838848407,-0.28063094838848407,1.0,-0.9251029066495616,1.0,-1.282174285211925,1.0,1.0,-0.9081363818856675,0.40847901514536045,-0.21525315832146324,-0.41066464642581013,1.1944222892935836,1.7781977180973656,0.8048571057300611,1.0111796529781172,0.08206527760669613,-0.26554123685796494,0.4089169268378881,0.16711676108982487,0.9100551554916042,0.43414638504746333,1.2780756903751196,0.2147174789954413,0.05364840817651527,0.10280924810955003,0.7707564690409714,-0.0014934244258724672,0.4749880835341841,1.318880513346679,0.2409724615414749,0.837828447610042,2.27466046692256,2.0565907484062627,0.18816770014613807,2.109020827381306,1.997322532889752,0.09853909780054945
1133,-0.3916051998989025,1.3996486678601252,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,0.2721318716254349,1.0,-0.10953604026888086,-1.2041070839522703,0.8494117193053111,-1.0,-0.19814156455427742,-1.155863949284179,-1.0856704478667663,-1.0,-1.1961918747749314,0.5658514877138866,0.5658514877138866,0.6552701997758857,0.6552701997758857,-0.7038838139466791,-0.652690098655107,2.0269604549816753,0.6107894575212471,-0.28063094838848407,-0.28063094838848407,-1.0,-0.9251029066495616,-1.0,-1.282174285211925,-1.0,-1.0,0.40847901514536045,-0.9081363818856675,-0.5487075463664738,-0.8393895827552939,0.22871916177962237,0.16620186373621765,1.1499763364058113,1.4857359153323124,0.43774376705587914,0.37536195416238083,0.2875570010168787,-0.16711676108982487,1.0478107657992592,-1.1684844630348257,1.3537530082167104,0.05364840817651527,0.2147174789954413,-0.10280924810955003,-0.0014934244258724672,0.7707564690409714,-0.4749880835341841,0.2409724615414749,1.318880513346679,-0.837828447610042,2.0565907484062627,2.27466046692256,-0.18816770014613807,1.997322532889752,2.109020827381306,-0.09853909780054945
1134,-0.3916051998989025,1.3996486678601252,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,0.9822626282216821,1.0,0.825459282775044,-0.26955689355878565,1.1050096401548801,1.0,0.3788789697057901,-0.4784204404588778,-0.07981447051334005,-1.0,0.15937631150360332,-0.09683265523733176,0.5658514877138866,-0.04047257116262817,0.6552701997758857,0.611003931640649,0.6785027014267779,-0.6856724430660903,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,1.0,-0.4872123255123788,1.0,-0.6970711829969506,1.0,1.0,1.7250944121763887,-0.9081363818856675,0.39160752948763206,-0.06746879232893714,0.8432575156521431,0.4185885520096019,1.2978845781239898,1.1204304349784542,1.3016438912137007,0.7521634631866103,1.2316379704334004,0.5855509276800462,1.3577608889914834,0.08574837459479188,-0.14913097955595137,0.29169902019566324,-0.20927316330731985,0.31976699963485045,1.0415761100883025,0.6613642559541674,0.2338570732867384,0.5567233049995649,-0.025782561380014984,0.4527658782539116,0.26841905657262277,0.5737166624954393,-0.26343478020459327,0.15430067377910525,0.5173201308766568,-0.3202520678517857
1135,-0.3916051998989025,1.3996486678601252,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,0.9822626282216821,-1.0,-0.265368594109535,0.8207516619002799,-0.3007789245177494,-1.0,-0.4784204404588778,0.3788789697057901,-0.07981447051334005,1.0,0.15937631150360332,0.5658514877138866,-0.09683265523733176,0.6552701997758857,-0.04047257116262817,0.611003931640649,2.009695501508663,-0.6856724430660903,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,-1.0,-0.4872123255123788,-1.0,-0.6970711829969506,-1.0,-1.0,-0.9081363818856675,1.7250944121763887,0.050458414801594624,-0.4600951414841955,1.3700046761143037,1.2056621998821184,0.7062516112512753,0.3922084215581815,0.45588541414703715,-0.6120240799145845,0.7549506186769744,-0.5855509276800462,0.8067384477608628,0.29478718086639477,-0.40074447298097254,-0.20927316330731985,0.29169902019566324,-0.31976699963485045,0.6613642559541674,1.0415761100883025,-0.2338570732867384,-0.025782561380014984,0.5567233049995649,-0.4527658782539116,0.5737166624954393,0.26841905657262277,0.26343478020459327,0.5173201308766568,0.15430067377910525,0.3202520678517857
